sample,channel,frame,angl,val
20180718-1252-0001,ch1,15,180.0,3.1888537406921387
20180718-1252-0001,ch1,15,180.0,3.5091891288757324
20180718-1252-0001,ch1,15,180.0,3.6439366340637207
20180718-1252-0001,ch1,15,180.0,3.5482749938964844
20180718-1252-0001,ch1,15,180.0,3.2494394779205322
20180718-1252-0001,ch1,15,180.0,2.8270773887634277
20180718-1252-0001,ch1,15,180.0,2.3680825233459473
20180718-1252-0001,ch1,15,180.0,1.9480831623077393
20180718-1252-0001,ch1,15,180.0,1.602846384048462
20180718-1252-0001,ch1,15,180.0,1.3378623723983765
20180718-1252-0001,ch1,15,180.0,1.1514887809753418
20180718-1252-0001,ch1,15,180.0,0.9843565821647644
20180718-1252-0001,ch1,15,198.0,467.4557189941406
20180718-1252-0001,ch1,15,198.0,467.4557189941406
20180718-1252-0001,ch1,15,198.0,484.69573974609375
20180718-1252-0001,ch1,15,198.0,497.51068115234375
20180718-1252-0001,ch1,15,198.0,508.2659606933594
20180718-1252-0001,ch1,15,198.0,497.8206787109375
20180718-1252-0001,ch1,15,198.0,478.3173522949219
20180718-1252-0001,ch1,15,198.0,443.0434875488281
20180718-1252-0001,ch1,15,198.0,417.90869140625
20180718-1252-0001,ch1,15,198.0,399.13665771484375
20180718-1252-0001,ch1,15,198.0,383.98736572265625
20180718-1252-0001,ch1,15,198.0,386.7779846191406
20180718-1252-0001,ch1,15,198.0,398.38677978515625
20180718-1252-0001,ch1,15,198.0,414.0915222167969
20180718-1252-0001,ch1,15,198.0,435.82147216796875
20180718-1252-0001,ch1,15,198.0,443.1296081542969
20180718-1252-0001,ch1,15,198.0,438.39617919921875
20180718-1252-0001,ch1,15,198.0,439.3166809082031
20180718-1252-0001,ch1,15,198.0,414.890625
20180718-1252-0001,ch1,15,198.0,387.69964599609375
20180718-1252-0001,ch1,15,198.0,386.580322265625
20180718-1252-0001,ch1,15,198.0,369.01776123046875
20180718-1252-0001,ch1,15,198.0,359.1206970214844
20180718-1252-0001,ch1,15,198.0,384.02020263671875
20180718-1252-0001,ch1,15,198.0,386.1917724609375
20180718-1252-0001,ch1,15,198.0,390.03228759765625
20180718-1252-0001,ch1,15,198.0,392.8932800292969
20180718-1252-0001,ch1,15,198.0,419.8584899902344
20180718-1252-0001,ch1,15,198.0,419.8584899902344
20180718-1252-0001,ch1,15,198.0,414.7577209472656
20180718-1252-0001,ch1,15,198.0,424.80035400390625
20180718-1252-0001,ch1,15,198.0,411.4617919921875
20180718-1252-0001,ch1,15,198.0,397.62579345703125
20180718-1252-0001,ch1,15,198.0,388.6576843261719
20180718-1252-0001,ch1,15,198.0,375.57476806640625
20180718-1252-0001,ch1,15,198.0,364.3656005859375
20180718-1252-0001,ch1,15,198.0,344.19549560546875
20180718-1252-0001,ch1,15,198.0,330.439697265625
20180718-1252-0001,ch1,15,198.0,314.12969970703125
20180718-1252-0001,ch1,15,198.0,294.23907470703125
20180718-1252-0001,ch1,15,198.0,254.61476135253906
20180718-1252-0001,ch1,15,198.0,230.99844360351562
20180718-1252-0001,ch1,15,198.0,207.87911987304688
20180718-1252-0001,ch1,15,198.0,179.03077697753906
20180718-1252-0001,ch1,15,198.0,164.3599853515625
20180718-1252-0001,ch1,15,198.0,153.29473876953125
20180718-1252-0001,ch1,15,198.0,147.04295349121094
20180718-1252-0001,ch1,15,198.0,144.94674682617188
20180718-1252-0001,ch1,15,198.0,145.491455078125
20180718-1252-0001,ch1,15,198.0,153.08653259277344
20180718-1252-0001,ch1,15,198.0,157.52708435058594
20180718-1252-0001,ch1,15,198.0,161.93380737304688
20180718-1252-0001,ch1,15,198.0,165.47894287109375
20180718-1252-0001,ch1,15,198.0,171.38552856445312
20180718-1252-0001,ch1,15,198.0,171.44847106933594
20180718-1252-0001,ch1,15,198.0,170.60545349121094
20180718-1252-0001,ch1,15,198.0,175.14520263671875
20180718-1252-0001,ch1,15,198.0,175.53807067871094
20180718-1252-0001,ch1,15,198.0,178.51112365722656
20180718-1252-0001,ch1,15,198.0,198.16781616210938
20180718-1252-0001,ch1,15,198.0,213.59947204589844
20180718-1252-0001,ch1,15,198.0,234.29502868652344
20180718-1252-0001,ch1,15,198.0,275.49420166015625
20180718-1252-0001,ch1,15,198.0,291.8742980957031
20180718-1252-0001,ch1,15,198.0,294.77587890625
20180718-1252-0001,ch1,15,198.0,280.46453857421875
20180718-1252-0001,ch1,15,198.0,225.28155517578125
20180718-1252-0001,ch1,15,198.0,178.08709716796875
20180718-1252-0001,ch1,15,198.0,132.5191650390625
20180718-1252-0001,ch1,15,198.0,70.71622467041016
20180718-1252-0001,ch1,15,198.0,48.21033477783203
20180718-1252-0001,ch1,15,198.0,33.76994705200195
20180718-1252-0001,ch1,15,198.0,19.247303009033203
20180718-1252-0001,ch1,15,198.0,16.449621200561523
20180718-1252-0001,ch1,15,198.0,15.2095947265625
20180718-1252-0001,ch1,15,198.0,14.876838684082031
20180718-1252-0001,ch1,15,198.0,15.504658699035645
20180718-1252-0001,ch1,15,198.0,15.614307403564453
20180718-1252-0001,ch1,15,198.0,14.89047908782959
20180718-1252-0001,ch1,15,198.0,14.864826202392578
20180718-1252-0001,ch1,15,198.0,12.529664993286133
20180718-1252-0001,ch1,15,198.0,9.977434158325195
20180718-1252-0001,ch1,15,198.0,8.373265266418457
20180718-1252-0001,ch1,15,198.0,6.308396816253662
20180718-1252-0001,ch1,15,198.0,6.308396816253662
20180718-1252-0001,ch1,15,198.0,5.466674327850342
20180718-1252-0001,ch1,15,198.0,4.2582173347473145
20180718-1252-0001,ch1,15,198.0,3.4370028972625732
20180718-1252-0001,ch1,15,198.0,3.3457956314086914
20180718-1252-0001,ch1,15,198.0,2.8797807693481445
20180718-1252-0001,ch1,15,198.0,2.6231484413146973
20180718-1252-0001,ch1,15,198.0,2.5387306213378906
20180718-1252-0001,ch1,15,198.0,2.5501599311828613
20180718-1252-0001,ch1,15,198.0,2.6419105529785156
20180718-1252-0001,ch1,15,198.0,2.8372323513031006
20180718-1252-0001,ch1,15,198.0,2.977297306060791
20180718-1252-0001,ch1,15,198.0,3.257676839828491
20180718-1252-0001,ch1,15,198.0,3.491326093673706
20180718-1252-0001,ch1,15,198.0,3.646603584289551
20180718-1252-0001,ch1,15,198.0,3.6264138221740723
20180718-1252-0001,ch1,15,198.0,3.4464426040649414
20180718-1252-0001,ch1,15,198.0,3.1218247413635254
20180718-1252-0001,ch1,15,198.0,2.8152835369110107
20180718-1252-0001,ch1,15,198.0,2.5822830200195312
20180718-1252-0001,ch1,15,198.0,2.474581718444824
20180718-1252-0001,ch1,15,198.0,2.3372249603271484
20180718-1252-0001,ch1,15,198.0,2.5440361499786377
20180718-1252-0001,ch1,15,198.0,2.905158042907715
20180718-1252-0001,ch1,15,198.0,3.2936110496520996
20180718-1252-0001,ch1,15,198.0,3.9150173664093018
20180718-1252-0001,ch1,15,198.0,4.519330024719238
20180718-1252-0001,ch1,15,198.0,4.352374076843262
20180718-1252-0001,ch1,15,198.0,4.877396583557129
20180718-1252-0001,ch1,15,198.0,5.218221187591553
20180718-1252-0001,ch1,15,198.0,4.9275970458984375
20180718-1252-0001,ch1,15,198.0,4.906291961669922
20180718-1252-0001,ch1,15,198.0,4.779366493225098
20180718-1252-0001,ch1,15,198.0,4.590616703033447
20180718-1252-0001,ch1,15,198.0,4.040828227996826
20180718-1252-0001,ch1,15,198.0,3.9172589778900146
20180718-1252-0001,ch1,15,198.0,3.7803831100463867
20180718-1252-0001,ch1,15,198.0,3.4398555755615234
20180718-1252-0001,ch1,15,198.0,3.3782594203948975
20180718-1252-0001,ch1,15,198.0,3.3792803287506104
20180718-1252-0001,ch1,15,198.0,3.1948394775390625
20180718-1252-0001,ch1,15,198.0,3.413877248764038
20180718-1252-0001,ch1,15,198.0,3.7617244720458984
20180718-1252-0001,ch1,15,198.0,3.8275039196014404
20180718-1252-0001,ch1,15,198.0,4.291955947875977
20180718-1252-0001,ch1,15,198.0,4.702456474304199
20180718-1252-0001,ch1,15,198.0,4.983897686004639
20180718-1252-0001,ch1,15,198.0,4.925418853759766
20180718-1252-0001,ch1,15,198.0,5.024228096008301
20180718-1252-0001,ch1,15,198.0,5.033877372741699
20180718-1252-0001,ch1,15,198.0,4.775074481964111
20180718-1252-0001,ch1,15,198.0,4.729381084442139
20180718-1252-0001,ch1,15,198.0,4.630233287811279
20180718-1252-0001,ch1,15,198.0,4.223752021789551
20180718-1252-0001,ch1,15,198.0,4.0312066078186035
20180718-1252-0001,ch1,15,198.0,4.0312066078186035
20180718-1252-0001,ch1,15,198.0,3.657644271850586
20180718-1252-0001,ch1,15,198.0,3.456216812133789
20180718-1252-0001,ch1,15,198.0,3.259657382965088
20180718-1252-0001,ch1,15,198.0,3.113535165786743
20180718-1252-0001,ch1,15,198.0,3.2383835315704346
20180718-1252-0001,ch1,15,198.0,3.3396568298339844
20180718-1252-0001,ch1,15,198.0,3.5033726692199707
20180718-1252-0001,ch1,15,198.0,3.8157148361206055
20180718-1252-0001,ch1,15,198.0,3.9363741874694824
20180718-1252-0001,ch1,15,198.0,3.976546049118042
20180718-1252-0001,ch1,15,198.0,4.0403666496276855
20180718-1252-0001,ch1,15,198.0,3.907418727874756
20180718-1252-0001,ch1,15,198.0,3.777686595916748
20180718-1252-0001,ch1,15,198.0,3.8062596321105957
20180718-1252-0001,ch1,15,198.0,3.669846534729004
20180718-1252-0001,ch1,15,198.0,3.638915538787842
20180718-1252-0001,ch1,15,198.0,3.708937168121338
20180718-1252-0001,ch1,15,198.0,3.4279394149780273
20180718-1252-0001,ch1,15,198.0,3.5817294120788574
20180718-1252-0001,ch1,15,198.0,3.8098320960998535
20180718-1252-0001,ch1,15,198.0,3.8663947582244873
20180718-1252-0001,ch1,15,198.0,4.486692428588867
20180718-1252-0001,ch1,15,198.0,5.222188472747803
20180718-1252-0001,ch1,15,198.0,6.864926338195801
20180718-1252-0001,ch1,15,198.0,8.166340827941895
20180718-1252-0001,ch1,15,198.0,9.239360809326172
20180718-1252-0001,ch1,15,198.0,11.559805870056152
20180718-1252-0001,ch1,15,216.0,467.4557189941406
20180718-1252-0001,ch1,15,216.0,467.4557189941406
20180718-1252-0001,ch1,15,216.0,499.14434814453125
20180718-1252-0001,ch1,15,216.0,508.3581237792969
20180718-1252-0001,ch1,15,216.0,506.26934814453125
20180718-1252-0001,ch1,15,216.0,492.3876953125
20180718-1252-0001,ch1,15,216.0,484.707275390625
20180718-1252-0001,ch1,15,216.0,455.57177734375
20180718-1252-0001,ch1,15,216.0,429.7630615234375
20180718-1252-0001,ch1,15,216.0,409.0497131347656
20180718-1252-0001,ch1,15,216.0,395.41259765625
20180718-1252-0001,ch1,15,216.0,404.4410400390625
20180718-1252-0001,ch1,15,216.0,417.0768127441406
20180718-1252-0001,ch1,15,216.0,428.8459777832031
20180718-1252-0001,ch1,15,216.0,465.42864990234375
20180718-1252-0001,ch1,15,216.0,489.7557373046875
20180718-1252-0001,ch1,15,216.0,525.0149536132812
20180718-1252-0001,ch1,15,216.0,532.917724609375
20180718-1252-0001,ch1,15,216.0,544.840087890625
20180718-1252-0001,ch1,15,216.0,546.6927490234375
20180718-1252-0001,ch1,15,216.0,537.97607421875
20180718-1252-0001,ch1,15,216.0,521.8497314453125
20180718-1252-0001,ch1,15,216.0,517.207763671875
20180718-1252-0001,ch1,15,216.0,505.781005859375
20180718-1252-0001,ch1,15,216.0,495.74700927734375
20180718-1252-0001,ch1,15,216.0,490.57025146484375
20180718-1252-0001,ch1,15,216.0,489.3388671875
20180718-1252-0001,ch1,15,216.0,484.67352294921875
20180718-1252-0001,ch1,15,216.0,486.16015625
20180718-1252-0001,ch1,15,216.0,475.57550048828125
20180718-1252-0001,ch1,15,216.0,456.05999755859375
20180718-1252-0001,ch1,15,216.0,430.2044982910156
20180718-1252-0001,ch1,15,216.0,403.7962341308594
20180718-1252-0001,ch1,15,216.0,406.0790710449219
20180718-1252-0001,ch1,15,216.0,393.14410400390625
20180718-1252-0001,ch1,15,216.0,375.4045715332031
20180718-1252-0001,ch1,15,216.0,383.38616943359375
20180718-1252-0001,ch1,15,216.0,375.57061767578125
20180718-1252-0001,ch1,15,216.0,387.6605224609375
20180718-1252-0001,ch1,15,216.0,402.8854675292969
20180718-1252-0001,ch1,15,216.0,384.56378173828125
20180718-1252-0001,ch1,15,216.0,358.36773681640625
20180718-1252-0001,ch1,15,216.0,327.9638977050781
20180718-1252-0001,ch1,15,216.0,285.5908203125
20180718-1252-0001,ch1,15,216.0,276.8077087402344
20180718-1252-0001,ch1,15,216.0,253.7581787109375
20180718-1252-0001,ch1,15,216.0,249.53549194335938
20180718-1252-0001,ch1,15,216.0,249.810791015625
20180718-1252-0001,ch1,15,216.0,306.02178955078125
20180718-1252-0001,ch1,15,216.0,404.2983093261719
20180718-1252-0001,ch1,15,216.0,404.2983093261719
20180718-1252-0001,ch1,15,216.0,502.4299621582031
20180718-1252-0001,ch1,15,216.0,512.0576782226562
20180718-1252-0001,ch1,15,216.0,482.19091796875
20180718-1252-0001,ch1,15,216.0,425.4667053222656
20180718-1252-0001,ch1,15,216.0,345.76739501953125
20180718-1252-0001,ch1,15,216.0,186.1041259765625
20180718-1252-0001,ch1,15,216.0,134.00918579101562
20180718-1252-0001,ch1,15,216.0,53.025238037109375
20180718-1252-0001,ch1,15,216.0,36.948753356933594
20180718-1252-0001,ch1,15,216.0,20.10884666442871
20180718-1252-0001,ch1,15,216.0,9.554435729980469
20180718-1252-0001,ch1,15,216.0,8.240169525146484
20180718-1252-0001,ch1,15,216.0,7.194723129272461
20180718-1252-0001,ch1,15,216.0,7.471376419067383
20180718-1252-0001,ch1,15,216.0,9.34073257446289
20180718-1252-0001,ch1,15,216.0,11.851753234863281
20180718-1252-0001,ch1,15,216.0,11.789560317993164
20180718-1252-0001,ch1,15,216.0,12.857063293457031
20180718-1252-0001,ch1,15,216.0,11.193870544433594
20180718-1252-0001,ch1,15,216.0,9.010391235351562
20180718-1252-0001,ch1,15,216.0,8.074485778808594
20180718-1252-0001,ch1,15,216.0,6.117254734039307
20180718-1252-0001,ch1,15,216.0,3.840219497680664
20180718-1252-0001,ch1,15,216.0,3.3237147331237793
20180718-1252-0001,ch1,15,216.0,2.436868667602539
20180718-1252-0001,ch1,15,216.0,2.6125950813293457
20180718-1252-0001,ch1,15,216.0,2.0600695610046387
20180718-1252-0001,ch1,15,216.0,1.9412354230880737
20180718-1252-0001,ch1,15,216.0,2.2641069889068604
20180718-1252-0001,ch1,15,216.0,2.2887520790100098
20180718-1252-0001,ch1,15,216.0,2.7022933959960938
20180718-1252-0001,ch1,15,216.0,2.479951858520508
20180718-1252-0001,ch1,15,216.0,2.9539380073547363
20180718-1252-0001,ch1,15,216.0,3.500793933868408
20180718-1252-0001,ch1,15,216.0,4.338544845581055
20180718-1252-0001,ch1,15,216.0,4.696410179138184
20180718-1252-0001,ch1,15,216.0,5.144589900970459
20180718-1252-0001,ch1,15,216.0,5.608524799346924
20180718-1252-0001,ch1,15,216.0,5.084120273590088
20180718-1252-0001,ch1,15,216.0,4.504849910736084
20180718-1252-0001,ch1,15,216.0,3.679206371307373
20180718-1252-0001,ch1,15,216.0,3.0876431465148926
20180718-1252-0001,ch1,15,216.0,3.105565071105957
20180718-1252-0001,ch1,15,216.0,2.769784450531006
20180718-1252-0001,ch1,15,216.0,2.7984681129455566
20180718-1252-0001,ch1,15,216.0,3.016418218612671
20180718-1252-0001,ch1,15,216.0,3.7445037364959717
20180718-1252-0001,ch1,15,216.0,4.832400321960449
20180718-1252-0001,ch1,15,216.0,4.832400321960449
20180718-1252-0001,ch1,15,216.0,6.059739589691162
20180718-1252-0001,ch1,15,216.0,6.815809726715088
20180718-1252-0001,ch1,15,216.0,7.12306547164917
20180718-1252-0001,ch1,15,216.0,6.7829742431640625
20180718-1252-0001,ch1,15,216.0,6.505958557128906
20180718-1252-0001,ch1,15,216.0,5.301015853881836
20180718-1252-0001,ch1,15,216.0,4.494852066040039
20180718-1252-0001,ch1,15,216.0,3.5139269828796387
20180718-1252-0001,ch1,15,216.0,3.1019914150238037
20180718-1252-0001,ch1,15,216.0,2.9297168254852295
20180718-1252-0001,ch1,15,216.0,2.6621861457824707
20180718-1252-0001,ch1,15,216.0,2.6372296810150146
20180718-1252-0001,ch1,15,216.0,2.5635457038879395
20180718-1252-0001,ch1,15,216.0,2.4954285621643066
20180718-1252-0001,ch1,15,216.0,2.5056357383728027
20180718-1252-0001,ch1,15,216.0,2.7892725467681885
20180718-1252-0001,ch1,15,216.0,2.8270537853240967
20180718-1252-0001,ch1,15,216.0,3.765456199645996
20180718-1252-0001,ch1,15,216.0,4.080833435058594
20180718-1252-0001,ch1,15,216.0,6.265086650848389
20180718-1252-0001,ch1,15,216.0,8.56113052368164
20180718-1252-0001,ch1,15,216.0,8.998689651489258
20180718-1252-0001,ch1,15,216.0,11.010886192321777
20180718-1252-0001,ch1,15,216.0,9.47202205657959
20180718-1252-0001,ch1,15,216.0,8.525045394897461
20180718-1252-0001,ch1,15,216.0,6.148526191711426
20180718-1252-0001,ch1,15,216.0,6.497078895568848
20180718-1252-0001,ch1,15,216.0,4.565580368041992
20180718-1252-0001,ch1,15,216.0,3.485405921936035
20180718-1252-0001,ch1,15,216.0,2.891260862350464
20180718-1252-0001,ch1,15,216.0,2.753666639328003
20180718-1252-0001,ch1,15,216.0,2.7216224670410156
20180718-1252-0001,ch1,15,216.0,2.8330132961273193
20180718-1252-0001,ch1,15,216.0,2.933840751647949
20180718-1252-0001,ch1,15,216.0,3.1707491874694824
20180718-1252-0001,ch1,15,216.0,3.055391311645508
20180718-1252-0001,ch1,15,216.0,3.3015151023864746
20180718-1252-0001,ch1,15,216.0,4.007976055145264
20180718-1252-0001,ch1,15,216.0,3.7141599655151367
20180718-1252-0001,ch1,15,216.0,4.2196831703186035
20180718-1252-0001,ch1,15,216.0,3.956587553024292
20180718-1252-0001,ch1,15,216.0,4.3100996017456055
20180718-1252-0001,ch1,15,216.0,4.5730462074279785
20180718-1252-0001,ch1,15,216.0,4.248447895050049
20180718-1252-0001,ch1,15,216.0,3.8152759075164795
20180718-1252-0001,ch1,15,216.0,3.6927073001861572
20180718-1252-0001,ch1,15,216.0,3.4541409015655518
20180718-1252-0001,ch1,15,216.0,3.6752395629882812
20180718-1252-0001,ch1,15,216.0,3.6752395629882812
20180718-1252-0001,ch1,15,216.0,4.582861423492432
20180718-1252-0001,ch1,15,216.0,6.013123512268066
20180718-1252-0001,ch1,15,216.0,7.9529852867126465
20180718-1252-0001,ch1,15,216.0,9.33456039428711
20180718-1252-0001,ch1,15,216.0,9.324949264526367
20180718-1252-0001,ch1,15,216.0,9.325611114501953
20180718-1252-0001,ch1,15,216.0,9.39339828491211
20180718-1252-0001,ch1,15,216.0,7.717735767364502
20180718-1252-0001,ch1,15,216.0,7.105751991271973
20180718-1252-0001,ch1,15,216.0,6.047983169555664
20180718-1252-0001,ch1,15,216.0,4.822876930236816
20180718-1252-0001,ch1,15,216.0,4.787728309631348
20180718-1252-0001,ch1,15,216.0,4.066318511962891
20180718-1252-0001,ch1,15,216.0,4.23194694519043
20180718-1252-0001,ch1,15,216.0,3.6872076988220215
20180718-1252-0001,ch1,15,216.0,3.260310411453247
20180718-1252-0001,ch1,15,216.0,3.3975274562835693
20180718-1252-0001,ch1,15,216.0,3.4611620903015137
20180718-1252-0001,ch1,15,216.0,3.364022731781006
20180718-1252-0001,ch1,15,216.0,3.5314245223999023
20180718-1252-0001,ch1,15,216.0,4.215199947357178
20180718-1252-0001,ch1,15,216.0,3.6815099716186523
20180718-1252-0001,ch1,15,216.0,3.6822736263275146
20180718-1252-0001,ch1,15,216.0,3.250032901763916
20180718-1252-0001,ch1,15,216.0,3.6018824577331543
20180718-1252-0001,ch1,15,216.0,3.9934425354003906
20180718-1252-0001,ch1,15,216.0,4.331445693969727
20180718-1252-0001,ch1,15,216.0,5.353458404541016
20180718-1252-0001,ch1,15,216.0,6.776311874389648
20180718-1252-0001,ch1,15,216.0,7.4116973876953125
20180718-1252-0001,ch1,15,216.0,8.12403392791748
20180718-1252-0001,ch1,15,216.0,6.824128150939941
20180718-1252-0001,ch1,15,216.0,5.417121887207031
20180718-1252-0001,ch1,15,216.0,5.071417808532715
20180718-1252-0001,ch1,15,216.0,3.6872665882110596
20180718-1252-0001,ch1,15,216.0,3.51434326171875
20180718-1252-0001,ch1,15,216.0,3.1716761589050293
20180718-1252-0001,ch1,15,216.0,2.816347360610962
20180718-1252-0001,ch1,15,216.0,3.3575406074523926
20180718-1252-0001,ch1,15,216.0,3.8067421913146973
20180718-1252-0001,ch1,15,216.0,4.758469581604004
20180718-1252-0001,ch1,15,216.0,4.985906600952148
20180718-1252-0001,ch1,15,216.0,4.226655960083008
20180718-1252-0001,ch1,15,216.0,4.652581691741943
20180718-1252-0001,ch1,15,216.0,3.8958024978637695
20180718-1252-0001,ch1,15,216.0,3.8227570056915283
20180718-1252-0001,ch1,15,216.0,2.8715033531188965
20180718-1252-0001,ch1,15,216.0,2.2229299545288086
20180718-1252-0001,ch1,15,234.0,467.4557189941406
20180718-1252-0001,ch1,15,234.0,467.4557189941406
20180718-1252-0001,ch1,15,234.0,499.14434814453125
20180718-1252-0001,ch1,15,234.0,503.15960693359375
20180718-1252-0001,ch1,15,234.0,505.1337890625
20180718-1252-0001,ch1,15,234.0,499.7873229980469
20180718-1252-0001,ch1,15,234.0,494.02349853515625
20180718-1252-0001,ch1,15,234.0,475.95196533203125
20180718-1252-0001,ch1,15,234.0,477.537841796875
20180718-1252-0001,ch1,15,234.0,461.7589416503906
20180718-1252-0001,ch1,15,234.0,467.9186096191406
20180718-1252-0001,ch1,15,234.0,454.332763671875
20180718-1252-0001,ch1,15,234.0,441.0890197753906
20180718-1252-0001,ch1,15,234.0,447.5521240234375
20180718-1252-0001,ch1,15,234.0,451.5853271484375
20180718-1252-0001,ch1,15,234.0,459.3040771484375
20180718-1252-0001,ch1,15,234.0,476.639892578125
20180718-1252-0001,ch1,15,234.0,488.79949951171875
20180718-1252-0001,ch1,15,234.0,498.73321533203125
20180718-1252-0001,ch1,15,234.0,516.9791259765625
20180718-1252-0001,ch1,15,234.0,525.43701171875
20180718-1252-0001,ch1,15,234.0,528.1256713867188
