sample,channel,frame,angl,val
20180718-1300-0004,ch1,8,144.0,145.33592224121094
20180718-1300-0004,ch1,8,144.0,124.66682434082031
20180718-1300-0004,ch1,8,144.0,111.26350402832031
20180718-1300-0004,ch1,8,144.0,105.64398956298828
20180718-1300-0004,ch1,8,144.0,90.85791015625
20180718-1300-0004,ch1,8,144.0,88.3193359375
20180718-1300-0004,ch1,8,144.0,79.97879028320312
20180718-1300-0004,ch1,8,144.0,77.35543823242188
20180718-1300-0004,ch1,8,144.0,77.76942443847656
20180718-1300-0004,ch1,8,144.0,82.7136459350586
20180718-1300-0004,ch1,8,144.0,88.63935852050781
20180718-1300-0004,ch1,8,144.0,105.00535583496094
20180718-1300-0004,ch1,8,144.0,117.74468231201172
20180718-1300-0004,ch1,8,144.0,128.438720703125
20180718-1300-0004,ch1,8,144.0,154.2890167236328
20180718-1300-0004,ch1,8,144.0,165.679443359375
20180718-1300-0004,ch1,8,144.0,178.9805450439453
20180718-1300-0004,ch1,8,144.0,179.34774780273438
20180718-1300-0004,ch1,8,144.0,176.66978454589844
20180718-1300-0004,ch1,8,144.0,159.16876220703125
20180718-1300-0004,ch1,8,144.0,146.6937255859375
20180718-1300-0004,ch1,8,144.0,120.28579711914062
20180718-1300-0004,ch1,8,144.0,110.39283752441406
20180718-1300-0004,ch1,8,144.0,88.91470336914062
20180718-1300-0004,ch1,8,144.0,74.30612182617188
20180718-1300-0004,ch1,8,144.0,70.97355651855469
20180718-1300-0004,ch1,8,144.0,56.11689376831055
20180718-1300-0004,ch1,8,144.0,55.781959533691406
20180718-1300-0004,ch1,8,144.0,44.02447509765625
20180718-1300-0004,ch1,8,144.0,34.46607208251953
20180718-1300-0004,ch1,8,144.0,34.748931884765625
20180718-1300-0004,ch1,8,144.0,27.94424819946289
20180718-1300-0004,ch1,8,144.0,28.720783233642578
20180718-1300-0004,ch1,8,144.0,23.586761474609375
20180718-1300-0004,ch1,8,144.0,23.415935516357422
20180718-1300-0004,ch1,8,144.0,19.454544067382812
20180718-1300-0004,ch1,8,144.0,15.861071586608887
20180718-1300-0004,ch1,8,144.0,14.325620651245117
20180718-1300-0004,ch1,8,144.0,11.021231651306152
20180718-1300-0004,ch1,8,144.0,8.880906105041504
20180718-1300-0004,ch1,8,144.0,8.555146217346191
20180718-1300-0004,ch1,8,144.0,6.7711286544799805
20180718-1300-0004,ch1,8,144.0,5.565993309020996
20180718-1300-0004,ch1,8,144.0,4.848885536193848
20180718-1300-0004,ch1,8,144.0,4.420206069946289
20180718-1300-0004,ch1,8,144.0,4.729893684387207
20180718-1300-0004,ch1,8,144.0,4.767326831817627
20180718-1300-0004,ch1,8,144.0,5.5248332023620605
20180718-1300-0004,ch1,8,144.0,6.664861679077148
20180718-1300-0004,ch1,8,144.0,7.715033531188965
20180718-1300-0004,ch1,8,144.0,8.193941116333008
20180718-1300-0004,ch1,8,144.0,7.756036758422852
20180718-1300-0004,ch1,8,144.0,7.26434850692749
20180718-1300-0004,ch1,8,144.0,5.332341194152832
20180718-1300-0004,ch1,8,144.0,3.597494125366211
20180718-1300-0004,ch1,8,144.0,1.9393634796142578
20180718-1300-0004,ch1,8,144.0,1.0400688648223877
20180718-1300-0004,ch1,8,144.0,1.116330862045288
20180718-1300-0004,ch1,8,144.0,0.8991159200668335
20180718-1300-0004,ch1,8,144.0,0.6927964687347412
20180718-1300-0004,ch1,8,144.0,1.1722853183746338
20180718-1300-0004,ch1,8,144.0,1.4528354406356812
20180718-1300-0004,ch1,8,144.0,2.346618413925171
20180718-1300-0004,ch1,8,144.0,4.306240081787109
20180718-1300-0004,ch1,8,144.0,5.5467119216918945
20180718-1300-0004,ch1,8,144.0,7.468736171722412
20180718-1300-0004,ch1,8,144.0,8.27876091003418
20180718-1300-0004,ch1,8,144.0,7.5027923583984375
20180718-1300-0004,ch1,8,144.0,6.114573955535889
20180718-1300-0004,ch1,8,144.0,5.551914215087891
20180718-1300-0004,ch1,8,144.0,3.864922523498535
20180718-1300-0004,ch1,8,144.0,3.381721019744873
20180718-1300-0004,ch1,8,144.0,3.037642240524292
20180718-1300-0004,ch1,8,144.0,3.082535982131958
20180718-1300-0004,ch1,8,144.0,3.540496587753296
20180718-1300-0004,ch1,8,144.0,4.917552471160889
20180718-1300-0004,ch1,8,144.0,6.118450164794922
20180718-1300-0004,ch1,8,144.0,8.920644760131836
20180718-1300-0004,ch1,8,144.0,10.202123641967773
20180718-1300-0004,ch1,8,144.0,11.782720565795898
20180718-1300-0004,ch1,8,144.0,13.291290283203125
20180718-1300-0004,ch1,8,144.0,12.6136474609375
20180718-1300-0004,ch1,8,144.0,10.402812957763672
20180718-1300-0004,ch1,8,144.0,7.974595546722412
20180718-1300-0004,ch1,8,144.0,7.087675094604492
20180718-1300-0004,ch1,8,144.0,4.263510704040527
20180718-1300-0004,ch1,8,144.0,3.1442956924438477
20180718-1300-0004,ch1,8,144.0,2.4063496589660645
20180718-1300-0004,ch1,8,144.0,2.5443971157073975
20180718-1300-0004,ch1,8,144.0,3.749971628189087
20180718-1300-0004,ch1,8,144.0,4.4571990966796875
20180718-1300-0004,ch1,8,144.0,6.555788993835449
20180718-1300-0004,ch1,8,144.0,10.815305709838867
20180718-1300-0004,ch1,8,144.0,13.8973970413208
20180718-1300-0004,ch1,8,144.0,16.61841583251953
20180718-1300-0004,ch1,8,144.0,16.57239532470703
20180718-1300-0004,ch1,8,144.0,16.231473922729492
20180718-1300-0004,ch1,8,144.0,13.835285186767578
20180718-1300-0004,ch1,8,144.0,12.466116905212402
20180718-1300-0004,ch1,8,144.0,10.917997360229492
20180718-1300-0004,ch1,8,144.0,11.10841178894043
20180718-1300-0004,ch1,8,144.0,11.416650772094727
20180718-1300-0004,ch1,8,144.0,14.169108390808105
20180718-1300-0004,ch1,8,144.0,16.500194549560547
20180718-1300-0004,ch1,8,144.0,21.848770141601562
20180718-1300-0004,ch1,8,144.0,24.41484832763672
20180718-1300-0004,ch1,8,144.0,26.932409286499023
20180718-1300-0004,ch1,8,144.0,29.795238494873047
20180718-1300-0004,ch1,8,144.0,31.051593780517578
20180718-1300-0004,ch1,8,144.0,30.359020233154297
20180718-1300-0004,ch1,8,144.0,31.797042846679688
20180718-1300-0004,ch1,8,144.0,29.50069808959961
20180718-1300-0004,ch1,8,144.0,24.717206954956055
20180718-1300-0004,ch1,8,144.0,26.57128143310547
20180718-1300-0004,ch1,8,144.0,24.261856079101562
20180718-1300-0004,ch1,8,144.0,25.627206802368164
20180718-1300-0004,ch1,8,144.0,24.885372161865234
20180718-1300-0004,ch1,8,144.0,24.988418579101562
20180718-1300-0004,ch1,8,144.0,25.883419036865234
20180718-1300-0004,ch1,8,144.0,27.331947326660156
20180718-1300-0004,ch1,8,144.0,25.213367462158203
20180718-1300-0004,ch1,8,144.0,23.561866760253906
20180718-1300-0004,ch1,8,144.0,19.223899841308594
20180718-1300-0004,ch1,8,144.0,20.004629135131836
20180718-1300-0004,ch1,8,144.0,15.887359619140625
20180718-1300-0004,ch1,8,144.0,12.714536666870117
20180718-1300-0004,ch1,8,144.0,10.891592025756836
20180718-1300-0004,ch1,8,144.0,9.98365592956543
20180718-1300-0004,ch1,8,144.0,10.620392799377441
20180718-1300-0004,ch1,8,144.0,11.898488998413086
20180718-1300-0004,ch1,8,144.0,12.846087455749512
20180718-1300-0004,ch1,8,144.0,15.982481002807617
20180718-1300-0004,ch1,8,144.0,18.11410903930664
20180718-1300-0004,ch1,8,144.0,20.9647216796875
20180718-1300-0004,ch1,8,144.0,21.748416900634766
20180718-1300-0004,ch1,8,144.0,22.260583877563477
20180718-1300-0004,ch1,8,144.0,22.04471206665039
20180718-1300-0004,ch1,8,144.0,21.933456420898438
20180718-1300-0004,ch1,8,144.0,21.60911750793457
20180718-1300-0004,ch1,8,144.0,21.652507781982422
20180718-1300-0004,ch1,8,144.0,23.353744506835938
20180718-1300-0004,ch1,8,144.0,27.963579177856445
20180718-1300-0004,ch1,8,144.0,34.14642333984375
20180718-1300-0004,ch1,8,144.0,42.65175247192383
20180718-1300-0004,ch1,8,144.0,49.80765151977539
20180718-1300-0004,ch1,8,144.0,47.59850311279297
20180718-1300-0004,ch1,8,144.0,44.86553192138672
20180718-1300-0004,ch1,8,144.0,44.21430587768555
20180718-1300-0004,ch1,8,144.0,32.1760139465332
20180718-1300-0004,ch1,8,144.0,27.967960357666016
20180718-1300-0004,ch1,8,144.0,21.282777786254883
20180718-1300-0004,ch1,8,144.0,14.660165786743164
20180718-1300-0004,ch1,8,144.0,13.838289260864258
20180718-1300-0004,ch1,8,144.0,12.864474296569824
20180718-1300-0004,ch1,8,144.0,13.79246711730957
20180718-1300-0004,ch1,8,144.0,16.31697654724121
20180718-1300-0004,ch1,8,144.0,19.578536987304688
20180718-1300-0004,ch1,8,144.0,20.32345962524414
20180718-1300-0004,ch1,8,144.0,24.083229064941406
20180718-1300-0004,ch1,8,144.0,22.355220794677734
20180718-1300-0004,ch1,8,144.0,21.52399253845215
20180718-1300-0004,ch1,8,144.0,22.473007202148438
20180718-1300-0004,ch1,8,144.0,17.958499908447266
20180718-1300-0004,ch1,8,144.0,12.94097900390625
20180718-1300-0004,ch1,8,144.0,10.042418479919434
20180718-1300-0004,ch1,8,144.0,6.2213335037231445
20180718-1300-0004,ch1,8,144.0,4.550015449523926
20180718-1300-0004,ch1,8,144.0,3.9576046466827393
20180718-1300-0004,ch1,8,144.0,3.106635093688965
20180718-1300-0004,ch1,8,144.0,2.4999804496765137
20180718-1300-0004,ch1,8,144.0,2.945394992828369
20180718-1300-0004,ch1,8,144.0,2.52827787399292
20180718-1300-0004,ch1,8,144.0,3.8608617782592773
20180718-1300-0004,ch1,8,144.0,4.553834915161133
20180718-1300-0004,ch1,8,144.0,3.7846169471740723
20180718-1300-0004,ch1,8,144.0,3.4311752319335938
20180718-1300-0004,ch1,8,144.0,2.512462615966797
20180718-1300-0004,ch1,8,144.0,1.738999605178833
20180718-1300-0004,ch1,8,144.0,1.5168243646621704
20180718-1300-0004,ch1,8,144.0,1.057241678237915
20180718-1300-0004,ch1,8,144.0,0.6619831323623657
20180718-1300-0004,ch1,8,144.0,0.5106966495513916
20180718-1300-0004,ch1,8,144.0,0.45844438672065735
20180718-1300-0004,ch1,8,144.0,0.4322775900363922
20180718-1300-0004,ch1,8,162.0,154.63482666015625
20180718-1300-0004,ch1,8,162.0,151.96188354492188
20180718-1300-0004,ch1,8,162.0,149.95321655273438
20180718-1300-0004,ch1,8,162.0,150.70782470703125
20180718-1300-0004,ch1,8,162.0,157.7065887451172
20180718-1300-0004,ch1,8,162.0,163.1669158935547
20180718-1300-0004,ch1,8,162.0,168.92742919921875
20180718-1300-0004,ch1,8,162.0,175.61253356933594
20180718-1300-0004,ch1,8,162.0,178.70245361328125
20180718-1300-0004,ch1,8,162.0,180.97030639648438
20180718-1300-0004,ch1,8,162.0,173.0295867919922
20180718-1300-0004,ch1,8,162.0,172.97926330566406
20180718-1300-0004,ch1,8,162.0,172.26171875
20180718-1300-0004,ch1,8,162.0,154.6829376220703
20180718-1300-0004,ch1,8,162.0,151.79962158203125
20180718-1300-0004,ch1,8,162.0,147.2518310546875
20180718-1300-0004,ch1,8,162.0,141.57945251464844
20180718-1300-0004,ch1,8,162.0,126.65349578857422
20180718-1300-0004,ch1,8,162.0,126.22688293457031
20180718-1300-0004,ch1,8,162.0,128.84852600097656
20180718-1300-0004,ch1,8,162.0,134.47216796875
20180718-1300-0004,ch1,8,162.0,148.49734497070312
20180718-1300-0004,ch1,8,162.0,165.43869018554688
20180718-1300-0004,ch1,8,162.0,184.31784057617188
20180718-1300-0004,ch1,8,162.0,184.31784057617188
20180718-1300-0004,ch1,8,162.0,197.708984375
20180718-1300-0004,ch1,8,162.0,199.0031280517578
20180718-1300-0004,ch1,8,162.0,193.77471923828125
20180718-1300-0004,ch1,8,162.0,181.86752319335938
20180718-1300-0004,ch1,8,162.0,166.42816162109375
20180718-1300-0004,ch1,8,162.0,136.5732421875
20180718-1300-0004,ch1,8,162.0,122.27117919921875
20180718-1300-0004,ch1,8,162.0,111.41786193847656
20180718-1300-0004,ch1,8,162.0,93.11955261230469
20180718-1300-0004,ch1,8,162.0,88.96658325195312
20180718-1300-0004,ch1,8,162.0,87.27171325683594
20180718-1300-0004,ch1,8,162.0,84.85374450683594
20180718-1300-0004,ch1,8,162.0,88.68234252929688
20180718-1300-0004,ch1,8,162.0,94.46719360351562
20180718-1300-0004,ch1,8,162.0,104.33941650390625
20180718-1300-0004,ch1,8,162.0,112.30216979980469
20180718-1300-0004,ch1,8,162.0,118.68421936035156
20180718-1300-0004,ch1,8,162.0,121.19816589355469
20180718-1300-0004,ch1,8,162.0,108.76824188232422
20180718-1300-0004,ch1,8,162.0,96.55992126464844
20180718-1300-0004,ch1,8,162.0,80.27462768554688
20180718-1300-0004,ch1,8,162.0,49.865394592285156
20180718-1300-0004,ch1,8,162.0,35.884666442871094
20180718-1300-0004,ch1,8,162.0,35.884666442871094
20180718-1300-0004,ch1,8,162.0,18.610004425048828
20180718-1300-0004,ch1,8,162.0,12.808351516723633
20180718-1300-0004,ch1,8,162.0,8.852985382080078
20180718-1300-0004,ch1,8,162.0,4.860514163970947
20180718-1300-0004,ch1,8,162.0,3.5516650676727295
20180718-1300-0004,ch1,8,162.0,2.606682777404785
20180718-1300-0004,ch1,8,162.0,1.9415948390960693
20180718-1300-0004,ch1,8,162.0,1.408068299293518
20180718-1300-0004,ch1,8,162.0,1.2619614601135254
20180718-1300-0004,ch1,8,162.0,1.30422043800354
20180718-1300-0004,ch1,8,162.0,1.8058613538742065
20180718-1300-0004,ch1,8,162.0,2.5065720081329346
20180718-1300-0004,ch1,8,162.0,3.601572036743164
20180718-1300-0004,ch1,8,162.0,5.097330093383789
20180718-1300-0004,ch1,8,162.0,5.985654830932617
20180718-1300-0004,ch1,8,162.0,6.189479827880859
20180718-1300-0004,ch1,8,162.0,4.691575050354004
20180718-1300-0004,ch1,8,162.0,3.552645444869995
20180718-1300-0004,ch1,8,162.0,2.394669532775879
20180718-1300-0004,ch1,8,162.0,1.2494277954101562
20180718-1300-0004,ch1,8,162.0,0.8684366941452026
20180718-1300-0004,ch1,8,162.0,0.696122407913208
20180718-1300-0004,ch1,8,162.0,0.696122407913208
20180718-1300-0004,ch1,8,162.0,0.8524315357208252
20180718-1300-0004,ch1,8,162.0,1.0760611295700073
20180718-1300-0004,ch1,8,162.0,1.435236930847168
20180718-1300-0004,ch1,8,162.0,2.7221839427948
20180718-1300-0004,ch1,8,162.0,3.3878421783447266
20180718-1300-0004,ch1,8,162.0,3.8267483711242676
20180718-1300-0004,ch1,8,162.0,5.066705703735352
20180718-1300-0004,ch1,8,162.0,4.647736549377441
20180718-1300-0004,ch1,8,162.0,3.910336494445801
20180718-1300-0004,ch1,8,162.0,3.5246126651763916
20180718-1300-0004,ch1,8,162.0,2.7718753814697266
20180718-1300-0004,ch1,8,162.0,2.3146440982818604
20180718-1300-0004,ch1,8,162.0,2.1726021766662598
20180718-1300-0004,ch1,8,162.0,2.468212604522705
20180718-1300-0004,ch1,8,162.0,3.0292787551879883
20180718-1300-0004,ch1,8,162.0,3.9748268127441406
20180718-1300-0004,ch1,8,162.0,5.623813152313232
20180718-1300-0004,ch1,8,162.0,6.988026142120361
20180718-1300-0004,ch1,8,162.0,7.987270832061768
20180718-1300-0004,ch1,8,162.0,8.63690185546875
20180718-1300-0004,ch1,8,162.0,8.146320343017578
20180718-1300-0004,ch1,8,162.0,7.229578971862793
20180718-1300-0004,ch1,8,162.0,5.985265731811523
20180718-1300-0004,ch1,8,162.0,5.985265731811523
20180718-1300-0004,ch1,8,162.0,5.266136646270752
20180718-1300-0004,ch1,8,162.0,4.813692092895508
20180718-1300-0004,ch1,8,162.0,4.766313552856445
20180718-1300-0004,ch1,8,162.0,4.704007625579834
20180718-1300-0004,ch1,8,162.0,4.440566062927246
20180718-1300-0004,ch1,8,162.0,4.720059394836426
20180718-1300-0004,ch1,8,162.0,4.0602312088012695
20180718-1300-0004,ch1,8,162.0,3.3101818561553955
20180718-1300-0004,ch1,8,162.0,3.271737575531006
20180718-1300-0004,ch1,8,162.0,2.969280242919922
20180718-1300-0004,ch1,8,162.0,3.07134747505188
20180718-1300-0004,ch1,8,162.0,4.333662509918213
20180718-1300-0004,ch1,8,162.0,5.7540154457092285
20180718-1300-0004,ch1,8,162.0,7.832827091217041
20180718-1300-0004,ch1,8,162.0,10.3770112991333
20180718-1300-0004,ch1,8,162.0,13.309282302856445
20180718-1300-0004,ch1,8,162.0,15.07192611694336
20180718-1300-0004,ch1,8,162.0,15.9188814163208
20180718-1300-0004,ch1,8,162.0,14.298418045043945
20180718-1300-0004,ch1,8,162.0,13.514644622802734
20180718-1300-0004,ch1,8,162.0,12.678617477416992
20180718-1300-0004,ch1,8,162.0,10.823848724365234
20180718-1300-0004,ch1,8,162.0,10.823848724365234
20180718-1300-0004,ch1,8,162.0,10.539390563964844
20180718-1300-0004,ch1,8,162.0,10.174348831176758
20180718-1300-0004,ch1,8,162.0,9.817630767822266
20180718-1300-0004,ch1,8,162.0,8.880874633789062
20180718-1300-0004,ch1,8,162.0,8.635610580444336
20180718-1300-0004,ch1,8,162.0,6.845226287841797
20180718-1300-0004,ch1,8,162.0,5.0641045570373535
20180718-1300-0004,ch1,8,162.0,3.6479296684265137
20180718-1300-0004,ch1,8,162.0,3.662721633911133
20180718-1300-0004,ch1,8,162.0,3.2673707008361816
20180718-1300-0004,ch1,8,162.0,3.498760461807251
20180718-1300-0004,ch1,8,162.0,5.759408950805664
20180718-1300-0004,ch1,8,162.0,7.6467366218566895
20180718-1300-0004,ch1,8,162.0,10.006660461425781
20180718-1300-0004,ch1,8,162.0,15.012031555175781
20180718-1300-0004,ch1,8,162.0,16.43254852294922
20180718-1300-0004,ch1,8,162.0,16.29224395751953
20180718-1300-0004,ch1,8,162.0,16.113731384277344
20180718-1300-0004,ch1,8,162.0,13.385272979736328
20180718-1300-0004,ch1,8,162.0,10.859977722167969
20180718-1300-0004,ch1,8,162.0,9.045616149902344
20180718-1300-0004,ch1,8,162.0,7.472871780395508
20180718-1300-0004,ch1,8,162.0,7.093035697937012
20180718-1300-0004,ch1,8,162.0,7.093035697937012
20180718-1300-0004,ch1,8,162.0,6.414417743682861
20180718-1300-0004,ch1,8,162.0,6.94350528717041
20180718-1300-0004,ch1,8,162.0,7.655695915222168
20180718-1300-0004,ch1,8,162.0,7.930234909057617
20180718-1300-0004,ch1,8,162.0,8.92664909362793
20180718-1300-0004,ch1,8,162.0,9.95171070098877
20180718-1300-0004,ch1,8,162.0,10.683232307434082
20180718-1300-0004,ch1,8,162.0,11.88911247253418
20180718-1300-0004,ch1,8,162.0,12.797048568725586
20180718-1300-0004,ch1,8,162.0,13.100248336791992
20180718-1300-0004,ch1,8,162.0,12.891691207885742
20180718-1300-0004,ch1,8,162.0,11.88332462310791
20180718-1300-0004,ch1,8,162.0,10.184128761291504
20180718-1300-0004,ch1,8,162.0,8.239301681518555
20180718-1300-0004,ch1,8,162.0,6.478298187255859
20180718-1300-0004,ch1,8,162.0,4.973315238952637
20180718-1300-0004,ch1,8,162.0,3.7499523162841797
20180718-1300-0004,ch1,8,162.0,3.006502628326416
20180718-1300-0004,ch1,8,162.0,2.4856252670288086
20180718-1300-0004,ch1,8,162.0,2.071807384490967
20180718-1300-0004,ch1,8,162.0,1.8273413181304932
20180718-1300-0004,ch1,8,162.0,1.667155146598816
20180718-1300-0004,ch1,8,162.0,1.5911837816238403
20180718-1300-0004,ch1,8,180.0,154.63482666015625
20180718-1300-0004,ch1,8,180.0,150.52572631835938
20180718-1300-0004,ch1,8,180.0,148.74380493164062
20180718-1300-0004,ch1,8,180.0,148.9959716796875
20180718-1300-0004,ch1,8,180.0,150.88494873046875
20180718-1300-0004,ch1,8,180.0,154.10247802734375
20180718-1300-0004,ch1,8,180.0,158.29849243164062
20180718-1300-0004,ch1,8,180.0,163.1351318359375
20180718-1300-0004,ch1,8,180.0,168.15975952148438
20180718-1300-0004,ch1,8,180.0,172.65603637695312
20180718-1300-0004,ch1,8,180.0,175.84889221191406
20180718-1300-0004,ch1,8,180.0,176.84136962890625
20180718-1300-0004,ch1,8,180.0,174.85435485839844
20180718-1300-0004,ch1,8,180.0,169.94288635253906
20180718-1300-0004,ch1,8,180.0,162.70655822753906
20180718-1300-0004,ch1,8,180.0,154.55679321289062
20180718-1300-0004,ch1,8,180.0,147.45172119140625
20180718-1300-0004,ch1,8,180.0,142.99868774414062
20180718-1300-0004,ch1,8,180.0,142.55654907226562
20180718-1300-0004,ch1,8,180.0,146.7722930908203
20180718-1300-0004,ch1,8,180.0,155.46279907226562
20180718-1300-0004,ch1,8,180.0,167.7858123779297
20180718-1300-0004,ch1,8,180.0,181.9900360107422
20180718-1300-0004,ch1,8,180.0,196.049560546875
20180718-1300-0004,ch1,8,180.0,207.85658264160156
20180718-1300-0004,ch1,8,180.0,215.69589233398438
20180718-1300-0004,ch1,8,180.0,219.28823852539062
20180718-1300-0004,ch1,8,180.0,218.80096435546875
20180718-1300-0004,ch1,8,180.0,215.2615966796875
20180718-1300-0004,ch1,8,180.0,209.71783447265625
20180718-1300-0004,ch1,8,180.0,202.764404296875
20180718-1300-0004,ch1,8,180.0,194.74766540527344
20180718-1300-0004,ch1,8,180.0,186.23703002929688
20180718-1300-0004,ch1,8,180.0,177.9859161376953
20180718-1300-0004,ch1,8,180.0,171.0294189453125
20180718-1300-0004,ch1,8,180.0,167.31504821777344
20180718-1300-0004,ch1,8,180.0,168.09976196289062
20180718-1300-0004,ch1,8,180.0,174.96722412109375
20180718-1300-0004,ch1,8,180.0,188.60043334960938
20180718-1300-0004,ch1,8,180.0,208.19268798828125
20180718-1300-0004,ch1,8,180.0,231.78341674804688
20180718-1300-0004,ch1,8,180.0,254.96131896972656
20180718-1300-0004,ch1,8,180.0,271.04693603515625
20180718-1300-0004,ch1,8,180.0,273.1997375488281
20180718-1300-0004,ch1,8,180.0,256.03924560546875
20180718-1300-0004,ch1,8,180.0,219.62554931640625
20180718-1300-0004,ch1,8,180.0,170.25
20180718-1300-0004,ch1,8,180.0,117.91084289550781
20180718-1300-0004,ch1,8,180.0,72.61843872070312
20180718-1300-0004,ch1,8,180.0,39.693519592285156
20180718-1300-0004,ch1,8,180.0,19.5213623046875
20180718-1300-0004,ch1,8,180.0,8.937751770019531
20180718-1300-0004,ch1,8,180.0,4.036864280700684
20180718-1300-0004,ch1,8,180.0,1.9546549320220947
20180718-1300-0004,ch1,8,180.0,1.127730369567871
20180718-1300-0004,ch1,8,180.0,0.8549343943595886
20180718-1300-0004,ch1,8,180.0,0.8873529434204102
20180718-1300-0004,ch1,8,180.0,1.1707067489624023
20180718-1300-0004,ch1,8,180.0,1.749144434928894
20180718-1300-0004,ch1,8,180.0,2.6362695693969727
20180718-1300-0004,ch1,8,180.0,3.7388272285461426
20180718-1300-0004,ch1,8,180.0,4.821252822875977
20180718-1300-0004,ch1,8,180.0,5.632460594177246
20180718-1300-0004,ch1,8,180.0,5.990437984466553
20180718-1300-0004,ch1,8,180.0,5.9291090965271
20180718-1300-0004,ch1,8,180.0,5.661574363708496
20180718-1300-0004,ch1,8,180.0,5.396271705627441
20180718-1300-0004,ch1,8,180.0,5.309839248657227
